dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h3_target_Asia,20260729,KELM_risk_feature,cost_2,92,46,0.3070791725906467,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.73528410979512,0.9565217391304348,0.5652173913043478,0.6875,0.8,0.7284768211920529,0.8870967741935484,0.5669467095138409,0.6742446877015849,0.7608695652173914,0.43478260869565216,0.6956521739130435,44.0,20.0,26.0,2.0,0.8895642865372688,0.8960302457466919,0.13602582733062074,0.4298862366441802,0.12306443804564746,-0.36978954284352017,1.1073215605843587,2.0,0.2608695652173913,0.17391304347826086,0.8739130434782608,0.9782608695652174,0.5217391304347826,0.6065217391304348,0.662051282051282,0.7117096018735363,0.8234192037470727,0.9094794909431102,0.4609199593116349,0.6247064935422135,0.6093873830359987,0.7156184296648699,0.8620754544743224,0.9119023986553233,0.8709357277882798,0.9089792060491493,0.13249393272786328,0.14842894193709752,20260940,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,KELM_risk_feature,cost_5,92,46,0.3070791725906467,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.73528410979512,0.9565217391304348,0.5652173913043478,0.6875,0.8,0.7284768211920529,0.8870967741935484,0.5669467095138409,0.6742446877015849,0.7608695652173914,0.43478260869565216,0.6956521739130435,44.0,20.0,26.0,2.0,0.8895642865372688,0.8960302457466919,0.13602582733062074,0.4298862366441802,0.12306443804564746,-0.36978954284352017,1.1073215605843587,5.0,0.32608695652173914,0.10869565217391304,0.9369565217391305,0.9760869565217392,0.48043478260869565,0.5869565217391305,0.6432835820895522,0.7026537698412698,0.8585657370517928,0.9056010839754473,0.4691306663282121,0.6112615756379611,0.5954714096567967,0.7048545826922149,0.8553052004184233,0.917314836578722,0.8622400756143668,0.9190926275992438,0.11904739940134303,0.15735275236592774,20260940,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,KELM_risk_feature,cost_10,92,46,0.1730566662884172,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.5710402407201608,1.0,0.32608695652173914,0.5974025974025974,0.7479674796747967,0.6497175141242938,0.8812260536398467,0.4413674147523748,0.5240562418805986,0.6630434782608696,0.6739130434782609,0.8369565217391305,46.0,31.0,15.0,0.0,0.8895642865372688,0.8960302457466919,0.13602582733062074,0.4298862366441802,0.12306443804564746,-0.36978954284352017,1.1073215605843587,10.0,0.33695652173913043,0.06126482213438735,1.0,1.0,0.24130434782608695,0.3695652173913043,0.5686111111111111,0.6133333333333333,0.8682532875929103,0.888030888030888,0.3703923124976142,0.4760952285695233,0.44707803378406596,0.560352920230425,0.8765536920264937,0.9494298917144324,0.8751417769376181,0.9493383742911153,0.09796378367445213,0.14741945694393513,20260940,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,KELM_risk_feature,cost_20,92,46,0.1730566662884172,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.5710402407201608,1.0,0.32608695652173914,0.5974025974025974,0.7479674796747967,0.6497175141242938,0.8812260536398467,0.4413674147523748,0.5240562418805986,0.6630434782608696,0.6739130434782609,0.8369565217391305,46.0,31.0,15.0,0.0,0.8895642865372688,0.8960302457466919,0.13602582733062074,0.4298862366441802,0.12306443804564746,-0.36978954284352017,1.1073215605843587,20.0,0.33695652173913043,0.032091097308488616,1.0,1.0,0.22391304347826085,0.391304347826087,0.5631058968817537,0.6216216216216216,0.8656479602046943,0.8914728682170543,0.3548592542582395,0.4931969619160719,0.42966310602888874,0.5778897906638062,0.8081024547965261,0.9530112374325643,0.8295841209829867,0.952882797731569,0.09778433757283378,0.1688023617567423,20260940,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Full_PBMSBAINGO,triad,92,46,0.6606588317364722,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6997163886709166,0.6086956521739131,0.8043478260869565,0.7567567567567568,0.6746987951807228,0.7216494845360825,0.6334841628959276,0.42118354359539906,0.5907972911968884,0.7065217391304348,0.1956521739130435,0.40217391304347827,28.0,9.0,37.0,18.0,0.871496153305636,0.8648393194706995,0.1609342876871694,0.49545639304996064,0.13489000107241797,-0.3117358676507973,1.5195245357562641,,,,0.6086956521739131,0.7152173913043478,0.7869565217391304,0.9456521739130435,0.7657142857142857,0.921578947368421,0.6407630265010882,0.7307964601769911,0.47115404723538284,0.5972462601444838,0.6252785465123842,0.7035455534017409,0.8943279613211946,0.95103603505721,0.8892249527410208,0.951843100189036,0.1263838832971084,0.153747260499339,20261036,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Full_PBMSBAINGO,cost_1,92,46,0.28171014835333985,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.5647991763811556,0.9782608695652174,0.32608695652173914,0.5921052631578947,0.7377049180327869,0.6428571428571429,0.8653846153846154,0.4014775342734831,0.5040610261627837,0.6521739130434783,0.6739130434782609,0.8260869565217391,45.0,31.0,15.0,1.0,0.871496153305636,0.8648393194706995,0.1609342876871694,0.49545639304996064,0.13489000107241797,-0.3117358676507973,1.5195245357562641,1.0,0.34782608695652173,0.34782608695652173,0.9782608695652174,1.0,0.2608695652173913,0.3804347826086957,0.569620253164557,0.6176873075607252,0.8555133079847909,0.8897780528782386,0.34324756367786313,0.484442886886394,0.44411473910443255,0.5686797347642216,0.8128887822276137,0.8889472404114445,0.8071833648393194,0.8784971644612476,0.15990970881714237,0.1866481931481528,20261036,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Full_PBMSBAINGO,cost_2,92,46,0.28171014835333985,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.5647991763811556,0.9782608695652174,0.32608695652173914,0.5921052631578947,0.7377049180327869,0.6428571428571429,0.8653846153846154,0.4014775342734831,0.5040610261627837,0.6521739130434783,0.6739130434782609,0.8260869565217391,45.0,31.0,15.0,1.0,0.871496153305636,0.8648393194706995,0.1609342876871694,0.49545639304996064,0.13489000107241797,-0.3117358676507973,1.5195245357562641,2.0,0.358695652173913,0.2391304347826087,0.9369565217391305,0.9782608695652174,0.19782608695652174,0.4108695652173913,0.5444444444444444,0.6183098591549295,0.8314835368109508,0.8626774847870183,0.24120907566221092,0.43508134256468334,0.35748500508916464,0.5545746609708537,0.8432812956740942,0.9106330077489109,0.834640831758034,0.8946597353497164,0.14342253357618348,0.17094398014386583,20261036,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Full_PBMSBAINGO,cost_5,92,46,0.28171014835333985,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.5647991763811556,0.9782608695652174,0.32608695652173914,0.5921052631578947,0.7377049180327869,0.6428571428571429,0.8653846153846154,0.4014775342734831,0.5040610261627837,0.6521739130434783,0.6739130434782609,0.8260869565217391,45.0,31.0,15.0,1.0,0.871496153305636,0.8648393194706995,0.1609342876871694,0.49545639304996064,0.13489000107241797,-0.3117358676507973,1.5195245357562641,5.0,0.391304347826087,0.13043478260869565,0.8739130434782608,0.9978260869565218,0.3065217391304348,0.41304347826086957,0.567953667953668,0.6296232876712329,0.7900567661600439,0.8933380958171206,0.2567410673644911,0.5065876444801274,0.4240137951913939,0.593222227683692,0.8416525555571637,0.9243460404373955,0.8035916824196597,0.9213610586011343,0.13251824070601045,0.1854836830793471,20261036,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Full_PBMSBAINGO,cost_10,92,46,0.0,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.0,0.0,0.5,1.0,1.0,46.0,46.0,0.0,0.0,0.871496153305636,0.8648393194706995,0.1609342876871694,0.49545639304996064,0.13489000107241797,-0.3117358676507973,1.5195245357562641,10.0,0.5,0.09090909090909091,1.0,1.0,0.0,0.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.8761485717677382,0.8968401912974242,0.8758506616257089,0.8870037807183365,0.14706146956262212,0.158677483355468,20261036,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Full_PBMSBAINGO,cost_20,92,46,0.0,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.0,0.0,0.5,1.0,1.0,46.0,46.0,0.0,0.0,0.871496153305636,0.8648393194706995,0.1609342876871694,0.49545639304996064,0.13489000107241797,-0.3117358676507973,1.5195245357562641,20.0,0.5,0.047619047619047616,1.0,1.0,0.0,0.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.846307222730647,0.8960872659012931,0.8454631379962193,0.8915406427221172,0.14795668966265785,0.16609126848981004,20261036,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Uncertainty_gated_fusion,triad,92,46,0.542425405939875,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0737, required margin=0.0601.",Platt_logistic_on_separate_calibration_partition,0.7934038082997678,0.782608695652174,0.8043478260869565,0.8,0.7912087912087912,0.7964601769911505,0.7860262008733624,0.587095265748098,0.717627456642522,0.7934782608695652,0.1956521739130435,0.4891304347826087,36.0,9.0,37.0,10.0,0.8895642865372688,0.8960302457466919,0.13602582733062074,0.4298862366441802,0.12306443804564746,-0.36978954284352017,1.1073215605843587,,,,0.7282608695652174,0.8652173913043478,0.7217391304347825,0.8891304347826087,0.7567963034270312,0.8799642218246869,0.7474643468888932,0.8431941114147103,0.5887751866335821,0.7122470397155418,0.7177700139313994,0.8043866422207361,0.8515838307395202,0.9226913020176882,0.853780718336484,0.922258979206049,0.12037887307340339,0.16358832405116402,20261082,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Uncertainty_gated_fusion,cost_1,92,46,0.4550695661398293,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0737, required margin=0.0601.",Platt_logistic_on_separate_calibration_partition,0.8453140041401557,0.9130434782608695,0.782608695652174,0.8076923076923077,0.8571428571428571,0.8267716535433071,0.8898305084745762,0.7016464154456235,0.7944223968261387,0.8478260869565217,0.21739130434782608,0.5652173913043478,42.0,10.0,36.0,4.0,0.8895642865372688,0.8960302457466919,0.13602582733062074,0.4298862366441802,0.12306443804564746,-0.36978954284352017,1.1073215605843587,1.0,0.15217391304347827,0.15217391304347827,0.8282608695652174,0.9347826086956522,0.7391304347826086,0.8217391304347826,0.7604705882352941,0.8399556048834628,0.8137479541734861,0.914121554897208,0.569675355425716,0.7614485451095016,0.7038818940494602,0.8362758325029813,0.8312116244054234,0.9093859274302657,0.8353497164461248,0.9220226843100189,0.11684260004131085,0.16736846914708992,20261082,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Uncertainty_gated_fusion,cost_2,92,46,0.3070791725906467,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0737, required margin=0.0601.",Platt_logistic_on_separate_calibration_partition,0.73528410979512,0.9565217391304348,0.5652173913043478,0.6875,0.8,0.7284768211920529,0.8870967741935484,0.5669467095138409,0.6742446877015849,0.7608695652173914,0.43478260869565216,0.6956521739130435,44.0,20.0,26.0,2.0,0.8895642865372688,0.8960302457466919,0.13602582733062074,0.4298862366441802,0.12306443804564746,-0.36978954284352017,1.1073215605843587,2.0,0.2608695652173913,0.17391304347826086,0.9152173913043478,0.9760869565217392,0.5456521739130434,0.6282608695652174,0.6774847374847375,0.714043583535109,0.8648223121907332,0.9085477340995168,0.5391872007201047,0.6252032200896972,0.6576340932117642,0.7185021574424811,0.8624176276942502,0.9106489269612814,0.8810491493383743,0.9203686200378073,0.11987953720284945,0.14222691016484626,20261082,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Uncertainty_gated_fusion,cost_5,92,46,0.3070791725906467,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0737, required margin=0.0601.",Platt_logistic_on_separate_calibration_partition,0.73528410979512,0.9565217391304348,0.5652173913043478,0.6875,0.8,0.7284768211920529,0.8870967741935484,0.5669467095138409,0.6742446877015849,0.7608695652173914,0.43478260869565216,0.6956521739130435,44.0,20.0,26.0,2.0,0.8895642865372688,0.8960302457466919,0.13602582733062074,0.4298862366441802,0.12306443804564746,-0.36978954284352017,1.1073215605843587,5.0,0.32608695652173914,0.10869565217391304,0.9565217391304348,0.9978260869565218,0.3760869565217391,0.6456521739130435,0.6148571428571428,0.7342469262295083,0.8682372364744729,0.9172564186965109,0.46042374792142904,0.6616175018768469,0.5618827884354423,0.7475641810945887,0.8555176690761536,0.9144391934118101,0.8666351606805293,0.9139413988657845,0.12630022490941242,0.16365468806127567,20261082,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Uncertainty_gated_fusion,cost_10,92,46,0.1730566662884172,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0737, required margin=0.0601.",Platt_logistic_on_separate_calibration_partition,0.5710402407201608,1.0,0.32608695652173914,0.5974025974025974,0.7479674796747967,0.6497175141242938,0.8812260536398467,0.4413674147523748,0.5240562418805986,0.6630434782608696,0.6739130434782609,0.8369565217391305,46.0,31.0,15.0,0.0,0.8895642865372688,0.8960302457466919,0.13602582733062074,0.4298862366441802,0.12306443804564746,-0.36978954284352017,1.1073215605843587,10.0,0.33695652173913043,0.06126482213438735,1.0,1.0,0.22391304347826085,0.3869565217391304,0.5631058968817537,0.6199857752489332,0.8656479602046943,0.8907871198568873,0.3548592542582395,0.48976041249857705,0.42966310602888874,0.5743431556078913,0.8466201981193782,0.897388477079475,0.8534026465028356,0.8994801512287334,0.13252682626883752,0.16919322600426867,20261082,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Uncertainty_gated_fusion,cost_20,92,46,0.1730566662884172,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0737, required margin=0.0601.",Platt_logistic_on_separate_calibration_partition,0.5710402407201608,1.0,0.32608695652173914,0.5974025974025974,0.7479674796747967,0.6497175141242938,0.8812260536398467,0.4413674147523748,0.5240562418805986,0.6630434782608696,0.6739130434782609,0.8369565217391305,46.0,31.0,15.0,0.0,0.8895642865372688,0.8960302457466919,0.13602582733062074,0.4298862366441802,0.12306443804564746,-0.36978954284352017,1.1073215605843587,20.0,0.33695652173913043,0.032091097308488616,1.0,1.0,0.2391304347826087,0.408695652173913,0.5679012345679012,0.6284566210045661,0.8679245283018868,0.8942505596202095,0.36851386559504445,0.5067630024345541,0.44500295567310566,0.5916011575746501,0.863884993050029,0.922843657629595,0.8565689981096407,0.9297731568998109,0.11353085787237542,0.1655249532812866,20261082,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Full_random_search,triad,92,46,0.6549513015501998,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.30.,Platt_logistic_on_separate_calibration_partition,0.7121017110504,0.6304347826086957,0.8043478260869565,0.7631578947368421,0.6904761904761905,0.7323232323232324,0.6531531531531531,0.4415107856883479,0.607214022183602,0.7173913043478262,0.1956521739130435,0.41304347826086957,29.0,9.0,37.0,17.0,0.8606442218112781,0.8464083175803403,0.17262934425406148,0.5263069326684789,0.11505403360240443,-0.2528202820801654,1.536866627525106,,,,0.5478260869565217,0.7760869565217392,0.7456521739130434,0.9043478260869565,0.735,0.8727272727272727,0.5797968160871386,0.7825787175361986,0.38683278724785614,0.6050020673978652,0.5588721659520535,0.7285681583570238,0.8335351960109628,0.9124005497587595,0.814413988657845,0.9109168241965974,0.14731321921326018,0.1822495097844974,20261130,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Full_random_search,cost_1,92,46,0.29096748044839277,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.30.,Platt_logistic_on_separate_calibration_partition,0.5647991763811556,0.9782608695652174,0.32608695652173914,0.5921052631578947,0.7377049180327869,0.6428571428571429,0.8653846153846154,0.4014775342734831,0.5040610261627837,0.6521739130434783,0.6739130434782609,0.8260869565217391,45.0,31.0,15.0,1.0,0.8606442218112781,0.8464083175803403,0.17262934425406148,0.5263069326684789,0.11505403360240443,-0.2528202820801654,1.536866627525106,1.0,0.34782608695652173,0.34782608695652173,0.9782608695652174,1.0,0.28695652173913044,0.4108695652173913,0.5789710289710289,0.6246621621621622,0.8597733502313656,0.8904481867593336,0.36883127016199363,0.4913114306269904,0.47057754253151546,0.5777571737295099,0.8255659275290127,0.88284708438633,0.8069943289224952,0.8701795841209831,0.16483097161855068,0.18724525647291376,20261130,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Full_random_search,cost_2,92,46,0.29096748044839277,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.30.,Platt_logistic_on_separate_calibration_partition,0.5647991763811556,0.9782608695652174,0.32608695652173914,0.5921052631578947,0.7377049180327869,0.6428571428571429,0.8653846153846154,0.4014775342734831,0.5040610261627837,0.6521739130434783,0.6739130434782609,0.8260869565217391,45.0,31.0,15.0,1.0,0.8606442218112781,0.8464083175803403,0.17262934425406148,0.5263069326684789,0.11505403360240443,-0.2528202820801654,1.536866627525106,2.0,0.358695652173913,0.2391304347826087,0.9586956521739131,0.9978260869565218,0.26521739130434785,0.3826086956521739,0.5753947368421052,0.6132360789895036,0.8477453580901857,0.8750589553118736,0.3479630833371309,0.449551367820981,0.46456837662289996,0.5516280129484092,0.8057195029781034,0.9030650101004843,0.7809073724007561,0.8871928166351607,0.1519876424944212,0.19731262199621724,20261130,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Full_random_search,cost_5,92,46,0.29096748044839277,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.30.,Platt_logistic_on_separate_calibration_partition,0.5647991763811556,0.9782608695652174,0.32608695652173914,0.5921052631578947,0.7377049180327869,0.6428571428571429,0.8653846153846154,0.4014775342734831,0.5040610261627837,0.6521739130434783,0.6739130434782609,0.8260869565217391,45.0,31.0,15.0,1.0,0.8606442218112781,0.8464083175803403,0.17262934425406148,0.5263069326684789,0.11505403360240443,-0.2528202820801654,1.536866627525106,5.0,0.391304347826087,0.13043478260869565,0.917391304347826,1.0,0.22826086956521738,0.46956521739130436,0.5597402597402598,0.6338383838383839,0.8409056603773585,0.8842764515178307,0.31352391225556564,0.45708506244224867,0.4126324174769778,0.571411441512306,0.8322727159892153,0.9207287856731159,0.8079395085066163,0.9163043478260869,0.14516331100353694,0.18809252076523852,20261130,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Full_random_search,cost_10,92,46,0.21655149026469803,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.30.,Platt_logistic_on_separate_calibration_partition,0.14744195615489714,1.0,0.021739130434782608,0.5054945054945055,0.6715328467153284,0.5609756097560976,0.8363636363636363,0.10482848367219183,0.13159533400842757,0.5108695652173914,0.9782608695652174,0.9891304347826086,46.0,45.0,1.0,0.0,0.8606442218112781,0.8464083175803403,0.17262934425406148,0.5263069326684789,0.11505403360240443,-0.2528202820801654,1.536866627525106,10.0,0.4891304347826087,0.08893280632411067,1.0,1.0,0.0,0.041304347826086954,0.5,0.5105494505494506,0.8333333333333334,0.8391108161911082,0.0,0.14464692701720658,0.0,0.18096179575494414,0.7936272134709013,0.8613465992120389,0.7514650283553875,0.8485349716446124,0.16744990643306612,0.21214023279619615,20261130,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Full_random_search,cost_20,92,46,0.21655149026469803,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.30.,Platt_logistic_on_separate_calibration_partition,0.14744195615489714,1.0,0.021739130434782608,0.5054945054945055,0.6715328467153284,0.5609756097560976,0.8363636363636363,0.10482848367219183,0.13159533400842757,0.5108695652173914,0.9782608695652174,0.9891304347826086,46.0,45.0,1.0,0.0,0.8606442218112781,0.8464083175803403,0.17262934425406148,0.5263069326684789,0.11505403360240443,-0.2528202820801654,1.536866627525106,20.0,0.4891304347826087,0.046583850931677016,1.0,1.0,0.004347826086956522,0.043478260869565216,0.5011111111111111,0.5111111111111111,0.8339416058394161,0.8394160583941606,0.0149071198499986,0.14907119849998599,0.018644695817122376,0.18644695817122375,0.8105622727589702,0.8968565488557563,0.7852079395085066,0.8940926275992438,0.15159505242888782,0.19583128451631784,20261130,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Balanced_logistic,triad,92,46,0.5396887244560646,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.7624207789891383,0.8913043478260869,0.6521739130434783,0.7192982456140351,0.7961165048543689,0.7481751824817519,0.8506224066390041,0.5597170785495562,0.6877849507673821,0.7717391304347826,0.34782608695652173,0.6195652173913043,41.0,16.0,30.0,5.0,0.8712030268600253,0.8563327032136107,0.19557827651003587,0.5775951833113209,0.18245462299692733,-1.0466272369390177,3.1750868289988445,,,,0.8043478260869565,0.908695652173913,0.6108695652173913,0.7326086956521739,0.6756299840510367,0.7659919028340081,0.7750425501737466,0.8689781278570926,0.4273033802977458,0.6129959966467805,0.595663494241597,0.7320408991858881,0.8068680335486148,0.8712639756902307,0.7863894139886579,0.8588846880907373,0.19430616573080361,0.21257141673543184,20262030,3,Asia,324,92,V1-V10_financial_only
PONE2016_h3_target_Asia,20260729,Balanced_logistic,cost_1,92,46,0.45733072386988805,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.611793359976969,0.9565217391304348,0.391304347826087,0.6111111111111112,0.7457627118644068,0.6586826347305389,0.859375,0.4216370213557839,0.5404009265128608,0.6739130434782609,0.6086956521739131,0.782608695652174,44.0,28.0,18.0,2.0,0.8712030268600253,0.8563327032136107,0.19557827651003587,0.5775951833113209,0.18245462299692733,-1.0466272369390177,3.1750868289988445,1.0,0.32608695652173914,0.32608695652173914,0.8978260869565217,0.9956521739130435,0.37173913043478257,0.4326086956521739,0.5882539682539683,0.6369718309859155,0.8123154527559056,0.8948682598039216,0.3173731855118962,0.518367737260969,0.4727904360852753,0.6065649648272871,0.8450843739029251,0.8863694020413999,0.8020793950850661,0.8619092627599244,0.1914526958123785,0.20660409262198254,20262030,3,Asia,324,92,V1-V10_financial_only
