dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h3_target_Europe,20260727,KELM_PBMSBAINGO,cost_5,168,84,0.08368722282765484,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.3253726278265821,0.9880952380952381,0.10714285714285714,0.5253164556962026,0.6859504132231405,0.5796089385474861,0.840080971659919,0.20126184217065105,0.27723059543132955,0.5476190476190477,0.8928571428571429,0.9404761904761905,83.0,75.0,9.0,1.0,0.7601503707728279,0.7264739229024944,0.2247914499296662,0.6425099735704828,0.12495628543547666,-0.045741307421763786,0.5562208475730647,5.0,0.47619047619047616,0.15873015873015872,0.9642857142857143,1.0,0.047619047619047616,0.10595238095238095,0.5037152764546736,0.5279716981132075,0.8153842080825031,0.8483137829912024,0.036872088201585024,0.2364846079188968,0.11694050828817198,0.2925912892221824,0.7205584438366832,0.763441883023127,0.6769274376417234,0.7384495464852608,0.21391110781291894,0.24722914542197302,20260828,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_PBMSBAINGO,cost_10,168,84,0.08368722282765484,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.3253726278265821,0.9880952380952381,0.10714285714285714,0.5253164556962026,0.6859504132231405,0.5796089385474861,0.840080971659919,0.20126184217065105,0.27723059543132955,0.5476190476190477,0.8928571428571429,0.9404761904761905,83.0,75.0,9.0,1.0,0.7601503707728279,0.7264739229024944,0.2247914499296662,0.6425099735704828,0.12495628543547666,-0.045741307421763786,0.5562208475730647,10.0,0.5059523809523809,0.09199134199134198,0.944047619047619,1.0,0.04880952380952381,0.1738095238095238,0.5067901234567902,0.5469478357380688,0.8108129238264534,0.8578546198178101,0.06990163350376977,0.30559247855986155,0.14915705148197403,0.3735793099443284,0.7220961946073623,0.7981701272978612,0.6490362811791384,0.7750425170068027,0.2031371072632176,0.26804131160964656,20260828,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_PBMSBAINGO,cost_20,168,84,0.08368722282765484,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.3253726278265821,0.9880952380952381,0.10714285714285714,0.5253164556962026,0.6859504132231405,0.5796089385474861,0.840080971659919,0.20126184217065105,0.27723059543132955,0.5476190476190477,0.8928571428571429,0.9404761904761905,83.0,75.0,9.0,1.0,0.7601503707728279,0.7264739229024944,0.2247914499296662,0.6425099735704828,0.12495628543547666,-0.045741307421763786,0.5562208475730647,20.0,0.5654761904761905,0.053854875283446714,0.9880952380952381,1.0,0.06428571428571428,0.14166666666666666,0.5136427566807314,0.5378205128205128,0.8340080971659919,0.853312925841809,0.13559623805499024,0.2747728185726845,0.20425148081904737,0.337876547045969,0.6800203569487637,0.8408609740332595,0.656703514739229,0.8247590702947845,0.1758604110830827,0.25504504449655674,20260828,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_score_fusion,triad,168,84,0.6395001474453016,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6338656910463875,0.5357142857142857,0.75,0.6818181818181818,0.6,0.646551724137931,0.5597014925373134,0.29250896965085227,0.48982907450273083,0.6428571428571428,0.25,0.39285714285714285,45.0,21.0,63.0,39.0,0.7601503707728279,0.7264739229024944,0.22511802806893036,0.643647485678463,0.13249858310827625,-0.036538994864167916,0.560459674234114,,,,0.46785714285714286,0.555952380952381,0.694047619047619,0.8297619047619048,0.6440674394099052,0.7524014778325123,0.5000731589393863,0.5729524778772046,0.23420489840369724,0.36763340562887764,0.440660758396523,0.5415273807035497,0.7226267125896254,0.7729246042594796,0.6707199546485261,0.7478458049886622,0.21448246881486335,0.25442633387856406,20260830,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_score_fusion,cost_1,168,84,0.6295366995753503,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6408699444616558,0.5476190476190477,0.75,0.6865671641791045,0.609271523178808,0.6534090909090909,0.5707196029776674,0.3039078516045339,0.49975894539699184,0.6488095238095238,0.25,0.39880952380952384,46.0,21.0,63.0,38.0,0.7601503707728279,0.7264739229024944,0.22511802806893036,0.643647485678463,0.13249858310827625,-0.036538994864167916,0.560459674234114,1.0,0.35119047619047616,0.35119047619047616,0.46904761904761905,0.5821428571428572,0.7035714285714285,0.8083333333333333,0.640066889632107,0.7481043956043956,0.5013200417324037,0.608698841132463,0.23256205411759664,0.3918462282947321,0.4410013243252104,0.5668351579310503,0.7304246629040733,0.7831420203868106,0.6947137188208616,0.7353316326530612,0.22178992137935025,0.24483613057933676,20260830,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_score_fusion,cost_2,168,84,0.5145711555126805,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6418643127004081,0.6785714285714286,0.6071428571428571,0.6333333333333333,0.6551724137931034,0.6418918918918919,0.6690140845070423,0.28644594961577313,0.49050455915989766,0.6428571428571428,0.39285714285714285,0.5357142857142857,57.0,33.0,51.0,27.0,0.7601503707728279,0.7264739229024944,0.22511802806893036,0.643647485678463,0.13249858310827625,-0.036538994864167916,0.560459674234114,2.0,0.5178571428571429,0.34523809523809523,0.5916666666666667,0.7488095238095238,0.5845238095238096,0.6285714285714286,0.5993433395872421,0.6677748226950355,0.5930857322142913,0.7310615848406545,0.19656444326284744,0.37899158485476936,0.41244468778487786,0.5625178938402718,0.7358360565350495,0.7886940018969194,0.6918083900226757,0.7658730158730158,0.2031530614494194,0.24093879042314445,20260830,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_score_fusion,cost_5,168,84,0.08156634358958213,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.3253726278265821,0.9880952380952381,0.10714285714285714,0.5253164556962026,0.6859504132231405,0.5796089385474861,0.840080971659919,0.20126184217065105,0.27723059543132955,0.5476190476190477,0.8928571428571429,0.9404761904761905,83.0,75.0,9.0,1.0,0.7601503707728279,0.7264739229024944,0.22511802806893036,0.643647485678463,0.13249858310827625,-0.036538994864167916,0.560459674234114,5.0,0.47619047619047616,0.15873015873015872,0.9773809523809524,1.0,0.10714285714285714,0.14285714285714285,0.5228938829467612,0.5381637717121588,0.8330000867542747,0.8531411677753141,0.1753898648357423,0.27412011386582935,0.263615335744824,0.3394041728556444,0.7247164606426799,0.8125361685924536,0.6842403628117915,0.7843395691609977,0.19494788042022565,0.25084810683071135,20260830,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_score_fusion,cost_10,168,84,0.08156634358958213,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.3253726278265821,0.9880952380952381,0.10714285714285714,0.5253164556962026,0.6859504132231405,0.5796089385474861,0.840080971659919,0.20126184217065105,0.27723059543132955,0.5476190476190477,0.8928571428571429,0.9404761904761905,83.0,75.0,9.0,1.0,0.7601503707728279,0.7264739229024944,0.22511802806893036,0.643647485678463,0.13249858310827625,-0.036538994864167916,0.560459674234114,10.0,0.5059523809523809,0.09199134199134198,0.9773809523809524,1.0,0.060714285714285714,0.11785714285714285,0.515356476012651,0.5256085686465434,0.8335010060362174,0.84320448125166,0.1515592165678638,0.20038066692657347,0.21851471348059343,0.27793418965473005,0.747891716724238,0.8303235822779825,0.7136621315192744,0.7992772108843537,0.1944580664700713,0.23007565115988185,20260830,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_score_fusion,cost_20,168,84,0.08156634358958213,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.3253726278265821,0.9880952380952381,0.10714285714285714,0.5253164556962026,0.6859504132231405,0.5796089385474861,0.840080971659919,0.20126184217065105,0.27723059543132955,0.5476190476190477,0.8928571428571429,0.9404761904761905,83.0,75.0,9.0,1.0,0.7601503707728279,0.7264739229024944,0.22511802806893036,0.643647485678463,0.13249858310827625,-0.036538994864167916,0.560459674234114,20.0,0.5654761904761905,0.053854875283446714,0.9773809523809524,1.0,0.03809523809523809,0.1738095238095238,0.5039953040975536,0.5476208317721993,0.822812291249165,0.8581988327380878,0.044355630966674324,0.30827047844714545,0.11581427219189357,0.3767541509196204,0.744643698675381,0.8355457002975459,0.7017148526077096,0.8152777777777779,0.18106315086499686,0.2413001948339276,20260830,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_risk_feature,triad,168,84,0.7829330111384961,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.4670248868079293,0.2261904761904762,0.9642857142857143,0.8636363636363636,0.3584905660377358,0.5523255813953488,0.26536312849162014,0.2823138692962342,0.39488510635452834,0.5952380952380952,0.03571428571428571,0.13095238095238096,19.0,3.0,81.0,65.0,0.6799785705137968,0.6595804988662132,0.23663544364036382,0.6679328002459306,0.11622654430004177,0.12557313115631288,0.6167224241780447,,,,0.15,0.2369047619047619,0.9523809523809523,0.975,0.7568181818181818,0.9012422360248448,0.17854875571356016,0.27730702308778665,0.17070174258110676,0.3048116213216249,0.2893958316083916,0.4073304559317951,0.6202101859651313,0.7124065838231014,0.5857709750566894,0.6601473922902493,0.2315479604897351,0.26202522044647775,20260938,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_risk_feature,cost_1,168,84,0.5500766768299026,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.5639390134441434,0.39285714285714285,0.8095238095238095,0.673469387755102,0.49624060150375937,0.5892857142857143,0.42857142857142855,0.22262677784970844,0.4136952747380583,0.6011904761904762,0.19047619047619047,0.2916666666666667,33.0,16.0,68.0,51.0,0.6799785705137968,0.6595804988662132,0.23663544364036382,0.6679328002459306,0.11622654430004177,0.12557313115631288,0.6167224241780447,1.0,0.39880952380952384,0.39880952380952384,0.28452380952380957,0.4369047619047619,0.7761904761904762,0.875,0.5809615384615384,0.7778983933999132,0.31682439900525006,0.47888169271981285,0.09349321133247906,0.3471108430205302,0.2752091338309669,0.5097041820429714,0.6361668792302246,0.731643720299348,0.5953373015873016,0.6945578231292516,0.2216701396589923,0.25684852159314303,20260938,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_risk_feature,cost_2,168,84,0.3235295571540613,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.5900968443520823,0.75,0.4642857142857143,0.5833333333333334,0.65625,0.6104651162790697,0.7094594594594594,0.22360679774997896,0.42701571891626083,0.6071428571428572,0.5357142857142857,0.6428571428571429,63.0,45.0,39.0,21.0,0.6799785705137968,0.6595804988662132,0.23663544364036382,0.6679328002459306,0.11622654430004177,0.12557313115631288,0.6167224241780447,2.0,0.5178571428571429,0.34523809523809523,0.6845238095238095,0.7857142857142857,0.3785714285714286,0.5428571428571429,0.5567354214413038,0.6274206245080032,0.659632599050362,0.740112519301035,0.17136845614787385,0.3233835848893702,0.36964175486869444,0.5129732665163161,0.630714278643643,0.7476595552596806,0.6160997732426304,0.7376984126984125,0.21052600135133717,0.2583241008460234,20260938,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_risk_feature,cost_5,168,84,0.0,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.0,0.0,0.5,1.0,1.0,84.0,84.0,0.0,0.0,0.6799785705137968,0.6595804988662132,0.23663544364036382,0.6679328002459306,0.11622654430004177,0.12557313115631288,0.6167224241780447,5.0,0.5,0.16666666666666666,1.0,1.0,0.0,0.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.6590598400867309,0.7521997173403293,0.6304846938775509,0.7273384353741497,0.2143219408185132,0.24504536490541898,20260938,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_risk_feature,cost_10,168,84,0.0,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.0,0.0,0.5,1.0,1.0,84.0,84.0,0.0,0.0,0.6799785705137968,0.6595804988662132,0.23663544364036382,0.6679328002459306,0.11622654430004177,0.12557313115631288,0.6167224241780447,10.0,0.5,0.09090909090909091,1.0,1.0,0.0,0.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.6094948710758519,0.7356797199465678,0.5649801587301586,0.6837159863945579,0.22497392134599142,0.26921699434132956,20260938,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_risk_feature,cost_20,168,84,0.0,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.0,0.0,0.5,1.0,1.0,84.0,84.0,0.0,0.0,0.6799785705137968,0.6595804988662132,0.23663544364036382,0.6679328002459306,0.11622654430004177,0.12557313115631288,0.6167224241780447,20.0,0.5,0.047619047619047616,1.0,1.0,0.0,0.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.6400346279769649,0.731038050124294,0.6336309523809526,0.6939484126984127,0.22688503595722612,0.2509647232871694,20260938,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,Full_PBMSBAINGO,triad,168,84,0.6356242407394314,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.57476703355111,0.44047619047619047,0.75,0.6379310344827587,0.5211267605633803,0.5854430379746836,0.46954314720812185,0.20031323433445375,0.40448067923177955,0.5952380952380952,0.25,0.34523809523809523,37.0,21.0,63.0,47.0,0.6279024315543436,0.6770124716553287,0.22853111763998027,0.6502557571355743,0.062218182962766204,-0.03690698690286649,0.7966641237521979,,,,0.3333333333333333,0.48928571428571427,0.7392857142857143,0.8202380952380952,0.5635744680851065,0.7198092443140132,0.3629783952704988,0.5220031237797735,0.08223642032492717,0.3155008766274496,0.2724130702856813,0.49928159519501186,0.5786053337937256,0.715296291092974,0.6334608843537415,0.7321995464852606,0.21082221052392883,0.24195265808908514,20261034,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,Full_PBMSBAINGO,cost_1,168,84,0.6383076910194785,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.5669467095138409,0.42857142857142855,0.75,0.631578947368421,0.5106382978723404,0.5769230769230769,0.4580152671755725,0.18857857160117855,0.39281880787076023,0.5892857142857143,0.25,0.3392857142857143,36.0,21.0,63.0,48.0,0.6279024315543436,0.6770124716553287,0.22853111763998027,0.6502557571355743,0.062218182962766204,-0.03690698690286649,0.7966641237521979,1.0,0.4107142857142857,0.4107142857142857,0.3369047619047619,0.4928571428571428,0.7321428571428571,0.8416666666666667,0.6373106060606061,0.7007575757575758,0.37194353070175434,0.5174755419144447,0.16465981717426378,0.24254065677993839,0.35520869218702295,0.43723660472656,0.5978985393944394,0.7263134416454726,0.6191326530612244,0.7356859410430839,0.21039288055536584,0.2463794537815736,20261034,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,Full_PBMSBAINGO,cost_2,168,84,0.2880268740284808,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.4732049265321855,0.9404761904761905,0.23809523809523808,0.5524475524475524,0.6960352422907489,0.6021341463414634,0.824634655532359,0.2508726030021272,0.38298689795714114,0.5892857142857143,0.7619047619047619,0.8511904761904762,79.0,64.0,20.0,5.0,0.6279024315543436,0.6770124716553287,0.22853111763998027,0.6502557571355743,0.062218182962766204,-0.03690698690286649,0.7966641237521979,2.0,0.44047619047619047,0.29365079365079366,0.8857142857142857,0.9642857142857143,0.16785714285714284,0.25476190476190474,0.5159246575342465,0.5637902097902098,0.7746628630705394,0.844293667362561,0.0788818604005941,0.30908877819001007,0.22531974418357484,0.42234047444084677,0.5645397569286126,0.6643439322270714,0.6154620181405895,0.6947278911564625,0.22280482705925944,0.24902443396911017,20261034,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,Full_PBMSBAINGO,cost_5,168,84,0.2880268740284808,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.4732049265321855,0.9404761904761905,0.23809523809523808,0.5524475524475524,0.6960352422907489,0.6021341463414634,0.824634655532359,0.2508726030021272,0.38298689795714114,0.5892857142857143,0.7619047619047619,0.8511904761904762,79.0,64.0,20.0,5.0,0.6279024315543436,0.6770124716553287,0.22853111763998027,0.6502557571355743,0.062218182962766204,-0.03690698690286649,0.7966641237521979,5.0,0.5297619047619048,0.1765873015873016,0.8952380952380953,0.9523809523809523,0.21666666666666665,0.3166666666666667,0.5482977437550363,0.5739017677569599,0.7969572664983772,0.8380503144654088,0.21569926827953273,0.30677392639329765,0.36977043854247127,0.44240089713069336,0.6494141553910476,0.7127580550075691,0.6766014739229025,0.7246031746031746,0.21260541929895005,0.22866479970421985,20261034,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,Full_PBMSBAINGO,cost_10,168,84,0.2880268740284808,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.4732049265321855,0.9404761904761905,0.23809523809523808,0.5524475524475524,0.6960352422907489,0.6021341463414634,0.824634655532359,0.2508726030021272,0.38298689795714114,0.5892857142857143,0.7619047619047619,0.8511904761904762,79.0,64.0,20.0,5.0,0.6279024315543436,0.6770124716553287,0.22853111763998027,0.6502557571355743,0.062218182962766204,-0.03690698690286649,0.7966641237521979,10.0,0.6785714285714286,0.12337662337662338,0.9428571428571428,0.986904761904762,0.16785714285714284,0.27142857142857146,0.5373867201115371,0.5690140845070423,0.8268860670315225,0.8500968859318198,0.22173128631752842,0.3246273571023684,0.3309573134664841,0.43821197637514375,0.6058565200627212,0.6835215796478142,0.6525793650793651,0.7215702947845805,0.21432389297418442,0.23478496916313954,20261034,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,Full_PBMSBAINGO,cost_20,168,84,0.2880268740284808,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.4732049265321855,0.9404761904761905,0.23809523809523808,0.5524475524475524,0.6960352422907489,0.6021341463414634,0.824634655532359,0.2508726030021272,0.38298689795714114,0.5892857142857143,0.7619047619047619,0.8511904761904762,79.0,64.0,20.0,5.0,0.6279024315543436,0.6770124716553287,0.22853111763998027,0.6502557571355743,0.062218182962766204,-0.03690698690286649,0.7966641237521979,20.0,0.9761904761904762,0.09297052154195011,0.9178571428571428,0.9642857142857143,0.21428571428571427,0.27142857142857146,0.5480802623962956,0.5620471014492754,0.8126026163868438,0.8432259316770186,0.23206948944655997,0.30256505842090947,0.3695435263489799,0.4171980533461512,0.6025493489771238,0.6558946379037958,0.6240646258503402,0.7000708616780045,0.22088083006169176,0.24565431086790704,20261034,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,Uncertainty_gated_fusion,triad,168,84,0.7829330111384961,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.3350, required margin=0.1459.",Platt_logistic_on_separate_calibration_partition,0.4670248868079293,0.2261904761904762,0.9642857142857143,0.8636363636363636,0.3584905660377358,0.5523255813953488,0.26536312849162014,0.2823138692962342,0.39488510635452834,0.5952380952380952,0.03571428571428571,0.13095238095238096,19.0,3.0,81.0,65.0,0.6799785705137968,0.6595804988662132,0.23663544364036382,0.6679328002459306,0.11622654430004177,0.12557313115631288,0.6167224241780447,,,,0.14761904761904762,0.2357142857142857,0.9523809523809523,0.975,0.7568181818181818,0.8849999999999999,0.17600796096558807,0.2751396648044693,0.17070174258110676,0.27189198684050037,0.28931871169441215,0.3926061530905646,0.6479277595547849,0.680567328827573,0.6147675736961452,0.6691326530612244,0.24279200347275307,0.25169667276086793,20261080,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,Uncertainty_gated_fusion,cost_1,168,84,0.5500766768299026,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.3350, required margin=0.1459.",Platt_logistic_on_separate_calibration_partition,0.5639390134441434,0.39285714285714285,0.8095238095238095,0.673469387755102,0.49624060150375937,0.5892857142857143,0.42857142857142855,0.22262677784970844,0.4136952747380583,0.6011904761904762,0.19047619047619047,0.2916666666666667,33.0,16.0,68.0,51.0,0.6799785705137968,0.6595804988662132,0.23663544364036382,0.6679328002459306,0.11622654430004177,0.12557313115631288,0.6167224241780447,1.0,0.39880952380952384,0.39880952380952384,0.3607142857142857,0.5011904761904762,0.719047619047619,0.8452380952380952,0.5622641509433962,0.7228029602220167,0.38857029859600556,0.533022786612865,0.0854763403859865,0.318535789997298,0.2790796392840976,0.5037782623718209,0.6071979061773984,0.7102429329222991,0.6129251700680272,0.7104166666666667,0.21793397858858524,0.25732785242309053,20261080,3,Europe,252,168,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,Uncertainty_gated_fusion,cost_2,168,84,0.3235295571540613,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.3350, required margin=0.1459.",Platt_logistic_on_separate_calibration_partition,0.5900968443520823,0.75,0.4642857142857143,0.5833333333333334,0.65625,0.6104651162790697,0.7094594594594594,0.22360679774997896,0.42701571891626083,0.6071428571428572,0.5357142857142857,0.6428571428571429,63.0,45.0,39.0,21.0,0.6799785705137968,0.6595804988662132,0.23663544364036382,0.6679328002459306,0.11622654430004177,0.12557313115631288,0.6167224241780447,2.0,0.5178571428571429,0.34523809523809523,0.6928571428571428,0.7488095238095238,0.375,0.5416666666666667,0.5435100845803513,0.6170476190476191,0.6586795557383792,0.7102030414612328,0.123893740151191,0.28529932696874466,0.3293461491889272,0.4848092675295094,0.6325190754378927,0.7196088285299889,0.616609977324263,0.6848356009070296,0.23357117441093678,0.25122136262360506,20261080,3,Europe,252,168,V1-V10_financial_only
